ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GWpts|p,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW P(p),4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW pts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
183114,Watkins,FWD,8,AVL,152.0960232,153.8591811,36.37373918,,89.86363636,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,,4.322821759,4.455441774,4.036802189,4.7826526,4.366666093,4.861039844,5.05201083,4.409813629,5.041852828,4.161550071,4.452248828,3.953206571,4.168805907,4.157053063,5.04989089,4.192277625,4.74630371,4.480076976,4.257586944,4.490221672,4.683307372,4.483334843,4.950530449,4.491961501,4.644663365,4.336763773,4.89732611,3.601816533,4.638855114,3.776397893,5.003414118,4.490427116,4.272522069,4.429292901,4.009373034,,0.986842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.265942525,4.338193306,3.930570552,4.656793321,4.251753827,4.733117743,4.919063176,4.293765902,4.909172491,4.052035596,4.335084385,3.849174819,4.059100489,4.04765693,4.916999025,4.08195453,4.621400981,4.362180214,4.145545182,4.372057944,4.560062441,4.365352347,4.820253332,4.373751988,4.522435382,4.222638411,4.768449107,3.507031887,4.516779979,3.677019001,4.871745325,4.372257981,4.160087277,4.312732562,3.903863217
2200000,Isak,FWD,8.1,NEW,135.5358823,138.2200928,32.44530524,,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,,3.846709307,4.173951688,4.028973946,4.263855424,3.900581118,4.020714865,3.925662731,3.780968522,3.997171989,4.049852626,4.211020176,4.020412554,3.754078956,4.510867543,4.030432217,4.434571355,3.607927826,3.600719259,3.653884517,4.519409635,3.961749729,4.478736225,3.4320675,4.390082416,3.649795431,3.626998523,4.359681468,4.507631045,4.023157923,4.178782106,3.779685041,4.517634415,3.823679803,4.294051809,3.750350359,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.694865518,4.009190437,3.869935501,4.095545341,3.746610811,3.862002436,3.77070236,3.631719764,3.839388884,3.889990023,4.044795695,3.861712059,3.605891629,4.332806982,3.871336209,4.259522486,3.465509623,3.458585604,3.509652233,4.341011886,3.805364871,4.301944005,3.296591151,4.216789689,3.505724559,3.483827528,4.187588778,4.32969824,3.864349058,4.013830181,3.630486947,4.33930674,3.672745074,4.124549764,3.602310213
32986,Jesus,FWD,8.5,ARS,163.5863049,165.3757786,38.97649326,,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,,5.023627848,4.937055358,4.982322802,4.680426827,4.233978352,4.286905348,5.689800771,4.075067617,5.161768788,4.575927019,5.327885697,4.748099275,4.317449357,5.183693931,4.331373617,5.250579341,4.875185084,4.882528708,4.750836355,4.8320185,4.669386779,4.597610724,4.514507484,5.023911873,5.134838649,4.777029928,3.848561591,5.348040701,4.615333031,4.814787177,4.731748865,4.452752667,5.264318365,4.486084856,5.58211307,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.891427115,4.807132849,4.851209044,4.5572577,4.122557869,4.17409205,5.540069172,3.967828995,5.025932767,4.455507887,5.187678178,4.623149294,4.203832268,5.047280933,4.2173901,5.112406201,4.74689074,4.754041111,4.625814346,4.704860118,4.54650818,4.476620968,4.395704655,4.891703666,4.999711316,4.651318614,3.747283655,5.207302788,4.493876898,4.688082251,4.607229158,4.335574965,5.125783672,4.368029991,5.435215358
3590554,Jackson,FWD,7,CHE,128.9319689,132.4582847,31.64372973,,78.06060606,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,70.86363636,,4.742030894,3.882829276,3.943909205,3.911930917,3.688413718,3.637487653,4.077463195,3.610801886,3.435679847,3.317440151,4.212219768,3.639673206,3.908909889,4.462151688,3.802667091,3.905646372,3.919924266,4.454689159,3.447335292,4.319348882,3.468168566,3.086907509,4.082933371,3.606551763,3.720620956,3.250299793,4.17794318,4.119196986,3.918300596,4.451107636,3.71481485,3.498528318,4.285468112,3.84303616,4.418702866,,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.617240607,3.678469841,3.736335037,3.706039816,3.49428668,3.446040934,3.862859869,3.420759682,3.254854592,3.142838038,3.990523991,3.448111458,3.70317779,4.227301599,3.602526717,3.700086036,3.713612463,4.220231835,3.265896592,4.092014731,3.285633379,2.924438693,3.868042141,3.416733249,3.524798801,3.079231383,3.958051434,3.902397145,3.712074249,4.216838813,3.519298279,3.314395248,4.059917159,3.640771099,4.186139558
230753,Solanke,FWD,6.5,BOU,141.6420179,143.4209653,33.72029134,,87.38787879,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,,4.17527899,4.227939611,4.019574956,3.987135499,4.175648608,4.532835925,4.419913907,3.517752923,4.053498295,4.183625136,4.232367958,3.82373341,3.959599989,4.648682656,4.123417779,4.640840787,3.936988157,4.181880952,4.068263113,4.572712225,4.178191005,3.702127461,3.82570094,3.999821347,4.647081663,4.091043539,4.63787538,4.202272753,4.184945492,4.37194591,3.847403611,4.44621503,3.648551904,4.339114328,3.843630264,,0.978947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.08737838,4.116678042,3.913796668,3.88221088,4.065763119,4.413550769,4.303600383,3.425180478,3.946827288,4.073529738,4.120989854,3.723108846,3.855399989,4.526348902,4.014906784,4.518713398,3.833383205,4.071831453,3.961203557,4.452377693,4.06823861,3.604703054,3.7250246,3.89456289,4.52479004,3.983384499,4.515826028,4.091686628,4.074815347,4.256894702,3.746156147,4.329209371,3.55253738,4.224927109,3.7424821
1677502,J Alvarez,FWD,8.5,MCI,127.1669431,132.5414421,30.80163122,,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,0,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,63.95454545,127.9090909,63.95454545,63.95454545,63.95454545,63.95454545,,4.28003734,3.728170761,4.204274252,3.75256141,3.269948582,4.067117786,3.610092211,4.247556378,3.48288042,3.778116026,3.95420484,3.486830139,3.855008962,3.799370147,0.001277,3.845353677,4.285531356,3.328596191,4.037247549,3.581200611,4.275857834,3.828063797,3.822578283,3.985858972,3.442064076,3.67572999,3.565053732,3.832763629,3.460348035,4.287262777,7.159550782,3.787834935,4.16077224,3.848001424,4.131147555,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,,4.054772217,3.531951247,3.98299666,3.555058178,3.097846025,3.853058955,3.420087358,4.024000779,3.299570924,3.579267814,3.746088796,3.303312763,3.652113753,3.599403297,0,3.642966641,4.059977074,3.153406918,3.824760836,3.392716368,4.050812685,3.626586755,3.621389952,3.776076921,3.260902809,3.482270517,3.377419325,3.631039227,3.278224454,4.061617367,7.137793316,3.588475201,3.941784228,3.645475033,3.913718736
1727417,Awoniyi,FWD,6.1,NFO,132.4815979,134.7921242,31.51692612,,78.06060606,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,,3.78108676,4.187886804,3.170294403,4.090493122,3.539747258,4.465065242,3.51936864,3.961145944,3.836618697,4.220907206,4.452386907,3.969494399,3.863701984,4.095767732,4.42102014,3.393584128,4.130827706,3.673679508,3.664325208,3.941309256,3.74482643,4.291944964,3.569054728,3.900516473,3.778415479,3.977294884,3.924166883,4.45587218,3.677767154,4.324822255,3.966547941,3.468852444,3.975718716,3.955923688,3.753063214,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.681584477,4.044616993,3.061836962,3.950555199,3.418650641,4.31231301,3.398969187,3.825633056,3.705365953,4.076507749,4.300068407,3.833695907,3.731522705,3.955649362,4.269774714,3.277487829,3.989509916,3.548000998,3.538966714,3.806474992,3.616713947,4.145115268,3.446955487,3.767077752,3.649153897,3.841229533,3.789919069,4.303434447,3.551948804,4.176867809,3.830850249,3.350181176,3.839707287,3.820589457,3.624668946
3584386,Morris,FWD,6,LUT,127.1571527,128.9355029,31.12911119,,79.83585859,79.83585859,79.83585859,99.79482323,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,,4.024393643,3.724221504,4.049744698,4.68134639,3.873817577,3.673409544,3.41716693,3.723922981,3.521247543,3.742939604,3.497329262,3.543187101,3.393338779,3.702631318,3.604774621,3.729295805,3.766706783,3.558691936,3.969258323,3.282280249,4.155792011,3.900332338,3.378522757,3.770829171,3.395250418,4.086763236,3.500301654,3.232561671,4.123282961,3.111141767,3.869906365,3.643351575,4.147213354,3.622163643,4.149974877,,0.973684211,0.973684211,0.973684211,0.979245946,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.918488547,3.626215675,3.943172469,4.584189476,3.77187501,3.576740872,3.327241484,3.625925008,3.428583134,3.644441193,3.405294281,3.449945335,3.304040391,3.605193652,3.509912131,3.631156442,3.667582921,3.465042148,3.864804156,3.195904453,4.046429064,3.797692013,3.289614264,3.671596824,3.305901722,3.979216835,3.408188453,3.147494258,4.014775514,3.029269615,3.768066724,3.547473902,4.03807616,3.526843547,4.040765012
3627793,Cunha,FWD,5.5,WOL,120.3549396,122.1444133,28.44967252,,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,,3.251311051,3.554703075,3.556795626,3.253531806,3.597544191,3.531309187,3.446175032,3.555672664,3.691344336,3.550979574,3.102876959,3.756275117,3.885477849,3.457934254,3.593760478,3.344195387,3.940480206,3.416547282,3.715423356,3.267917537,3.687810427,3.346867197,3.948373371,3.14815607,3.943017137,3.918699854,3.271156892,3.400228191,3.828388447,3.504746095,3.390081573,3.949732325,2.992213376,3.57223437,3.235815547,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.165750234,3.461158257,3.463195741,3.167912548,3.502871975,3.438379998,3.355486215,3.462102331,3.594203696,3.457532743,3.021222302,3.657425772,3.783228432,3.366935984,3.499187834,3.256190246,3.836783358,3.326638143,3.617649057,3.181919707,3.590762784,3.258791745,3.844468808,3.065309858,3.839253528,3.815576174,3.185073816,3.310748501,3.727641383,3.412515934,3.3008689,3.845792001,2.913470918,3.478228203,3.150662507
1677500,Nunez,FWD,7.9,LIV,110.0053002,118.9526686,28.24758641,,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,47.83333333,,3.640945339,3.536094916,4.002127698,3.334393929,3.44462134,4.176717243,4.089927299,3.659598726,3.782729696,2.782295572,4.180397191,3.657907639,3.183241754,3.827246896,3.31897093,3.415494428,3.406734416,3.620821417,3.636331476,2.954438704,3.888246107,3.329742557,4.190077718,3.578571003,3.106243843,3.648450041,3.925439405,4.188005814,3.365286705,3.601044573,3.651515083,3.507157359,3.788636422,3.215829153,4.037487504,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.161873584,3.070819269,3.475531948,2.895657886,2.99138169,3.627149185,3.55177897,3.178072578,3.285002105,2.416204049,3.630344929,3.176604002,2.764394155,3.323661778,2.882264229,2.966087267,2.958479887,3.144397547,3.157866808,2.56569677,3.376634777,2.891618537,3.638751703,3.107706398,2.697527547,3.168390825,3.40893422,3.636952418,2.922485823,3.127222919,3.171052572,3.045689285,3.29013163,2.792693738,3.506239148
88528,Jimenez,FWD,6,FUL,119.4214115,122.105622,28.6049647,,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,,3.047958061,3.939004095,3.275838306,3.626258785,3.937806668,3.359582745,3.420649135,3.733010176,3.293131775,3.85291901,3.261948858,3.88256854,3.832327935,3.184996854,3.7691129,3.521668065,3.447356262,3.290248767,3.930789787,3.40662236,3.911687428,3.629612306,3.376152802,3.788122124,3.474315714,3.711950905,3.543140564,3.498407746,3.496596216,3.4571636,3.591873782,3.607496203,3.357276494,3.327413947,3.544131793,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.927643927,3.783517091,3.146528899,3.483116991,3.782366932,3.226967636,3.285623511,3.585654511,3.163139732,3.700830101,3.133187719,3.729309255,3.681051832,3.059273294,3.620332128,3.382654851,3.31127641,3.160370527,3.775627033,3.272150425,3.757278714,3.486338136,3.242883613,3.638590987,3.337171672,3.565426528,3.403279752,3.360312703,3.358572681,3.320696616,3.45008929,3.465095037,3.224752422,3.19606866,3.404231854
3650885,Beto,FWD,5.5,EVE,111.477755,117.0040708,27.21199119,,46.48989899,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,,2.929055565,3.320196704,3.300088686,3.965548349,3.930001564,3.175618641,3.431380604,3.768596942,3.192289034,3.696032994,3.484839817,3.385042704,3.555184327,3.364175728,3.303346688,3.162670259,3.453301815,3.559419488,3.538505648,3.66786021,2.89435746,3.529721759,3.384332856,3.825954806,3.325723295,3.510463839,3.515795643,3.074293216,3.742210658,3.212209676,3.891405121,3.663639186,3.544864031,3.963996868,3.02192889,,0.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.466573107,3.058075912,3.039555369,3.652478743,3.619738283,2.924911906,3.160482135,3.471076131,2.940266216,3.404240915,3.209720884,3.117802491,3.27451188,3.098582908,3.04255616,2.912985765,3.180672725,3.278412686,3.259149939,3.378292299,2.665855555,3.251059515,3.117148683,3.523905743,3.063166193,3.233321957,3.238232829,2.831585857,3.446772975,2.958614176,3.584188927,3.374404514,3.265006344,3.651049747,2.783355557
2818755,Gakpo,FWD,7.5,LIV,106.5589241,111.8747136,26.68076737,,63.95454545,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,58.91666667,,3.521618629,3.232166674,3.563666819,3.095387098,3.169184575,3.681566884,3.623379756,3.315664449,3.415673156,2.722444426,3.684154185,3.314500619,2.994187161,3.445167473,3.102508257,3.15091203,3.1616262,3.289131964,3.316776705,2.838776018,3.487350558,3.092430521,3.690984723,3.260930539,2.958870064,3.307640317,3.511322545,3.689568717,3.115752842,3.293609853,3.309838309,3.21214064,3.419510393,3.015562069,3.587923301,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.33627028,2.976995621,3.282324702,2.851014432,2.918985792,3.390916867,3.337323459,3.053901466,3.146014749,2.507514603,3.393299908,3.052829518,2.757803964,3.173180567,2.857573394,2.902155817,2.912024132,3.029463651,3.054925912,2.614662122,3.212033409,2.84829127,3.399591192,3.003488654,2.725275059,3.046510818,3.234112871,3.398286976,2.869772354,3.033588023,3.048535285,2.95855059,3.149549046,2.777491379,3.304666198
40266,Calvert-Lewin,FWD,6.4,EVE,0,68,16.24713301,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,0.001194,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45474,Richarlison,FWD,7.4,TOT,104.6104448,107.2946554,25.24228345,,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,,2.9860067,3.472993731,2.719616374,3.120229748,3.126366777,3.468244483,2.852499611,3.155174329,3.055161987,3.158540478,2.620436101,3.365513496,3.022902077,3.079713929,3.465989653,3.000897163,3.446441093,2.955431564,3.239471896,3.119286712,3.320633225,3.386369721,2.867535851,3.135754433,2.870407529,3.121222424,3.474208697,3.037859045,3.416607671,2.760229895,2.850190719,2.972593427,2.83884686,3.300762524,3.125364286,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.868138015,3.335901874,2.612263096,2.997062785,3.002957562,3.331340095,2.739900942,3.030627974,2.934563488,3.033861248,2.516997834,3.232664279,2.903576995,2.958146273,3.329174272,2.882440696,3.310397366,2.838769791,3.111598005,2.996156974,3.189555597,3.252697232,2.754343647,3.011974653,2.757101969,2.998016276,3.33706888,2.917943556,3.281741579,2.651273451,2.73768319,2.855254213,2.726787115,3.170469267,3.001994644
242911,Wissa,FWD,6.6,BRE,96.8408256,102.162693,24.45001233,,72.73484848,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,0,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,55.31818182,110.6363636,55.31818182,55.31818182,55.31818182,55.31818182,,4.089798169,2.558842138,3.239342788,2.874765183,2.75214074,3.075624159,2.664963643,3.13990165,2.636721582,2.750971091,3.247346944,2.797185017,2.91994721,2.934972745,0.001087,3.160418563,2.649818378,3.190330562,2.735039819,2.62982397,2.850492436,2.897216009,2.833527261,2.931685908,2.518600557,2.781988062,3.039893157,3.095667008,2.667749675,3.246150043,5.075700017,2.914088168,3.24154073,2.898500503,2.800810433,,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,,3.982171902,2.424166236,3.068851062,2.723461752,2.607291227,2.913749203,2.524702399,2.974643668,2.497946762,2.606183139,3.076433947,2.649964753,2.766265778,2.780500495,0,2.994080743,2.510354253,3.022418427,2.591090355,2.491412182,2.700466518,2.744730956,2.684394248,2.77738665,2.386042633,2.635567637,2.87989878,2.932737166,2.527341798,3.07530004,5.060275254,2.760715107,3.070933323,2.745947845,2.653399358
