ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
221680,Chukwuemeka,MID,4.5,AVL,10.75647097,62.75647097,14.35832309,,14.73684211,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,8.526315789,,2.29330642,2.052882489,2.210326358,2.102296823,2.226872639,2.134861506,2.052746603,2.18864475,1.974518659,2.170222193,2.291028614,2.111510728,2.081320617,2.105864794,2.126767403,2.077291278,2.231846476,2.13123784,2.30991606,2.085063226,2.251047265,2.064497155,2.195458516,2.091039001,2.199585179,2.101921316,2.046475453,2.330884703,2.136502551,2.28363256,1.93587603,,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.603501689,0.32413934,0.348998899,0.331941604,0.351611469,0.337083396,0.324117885,0.345575487,0.311766104,0.342666662,0.36174136,0.333396431,0.328629571,0.332504967,0.335805379,0.32799336,0.352396812,0.336511238,0.364723588,0.329220509,0.355428515,0.325973235,0.346651345,0.330164053,0.347302923,0.331882313,0.323127703,0.368034427,0.337342508,0.360573562,0.305664636
186002,J Ramsey,MID,4.5,AVL,28.73933334,62.10775439,14.29817385,,28.42105263,24.86842105,22.10526316,21.05263158,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,,2.197687983,2.026320422,2.145012523,1.94707826,2.047883677,1.969343034,1.833257678,2.046213269,1.807495692,2.058777274,2.181755142,1.912113014,1.953486972,1.95314657,1.951998424,1.912981361,2.128723717,1.984277992,2.201064641,1.895588049,2.115064305,1.916389693,2.047215585,1.892671336,2.067488569,1.947331657,1.887996618,2.252369065,2.001530066,2.136892357,1.71786252,,0.631578947,0.552631579,0.526315789,0.526315789,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,,1.388013463,1.119808654,1.128953959,1.024778031,0.916158487,0.881021883,0.820141593,0.915411199,0.808616494,0.921031938,0.976048353,0.85541898,0.873928382,0.873776097,0.873262453,0.855807451,0.952323768,0.887703312,0.984686813,0.848026232,0.946212979,0.857332231,0.915859604,0.846721387,0.924929097,0.871174689,0.844630066,1.007638792,0.895421345,0.95597816,0.768517443
138600,Nakamba,MID,4.5,AVL,23.76391483,58.81654641,13.96280069,,58.35714286,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.697379045,1.641830398,1.742327232,1.672490584,1.766519664,1.696830956,1.661576686,1.731496424,1.59074381,1.706045082,1.790731516,1.695301636,1.65133501,1.67419573,1.698940548,1.658285201,1.749811525,1.68952964,1.803161312,1.670081085,1.771228874,1.645514144,1.737552828,1.676395206,1.736037469,1.677110476,1.636283857,1.809082035,1.689861976,1.795703654,1.578535073,,0.842105263,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.271477091,0.69129701,0.733611466,0.704206562,0.743797753,0.714455139,0.699611236,0.729051126,0.669786867,0.718334771,0.753992217,0.713811215,0.695298952,0.704924518,0.715343389,0.698225348,0.736762747,0.711380901,0.759225815,0.703192036,0.745780578,0.692848061,0.731601191,0.705850613,0.730963145,0.706151779,0.688961624,0.761718752,0.711520832,0.756085749,0.664646346
24079,Gudmundsson,MID,5.4,BUR,46.3228227,64.42808585,14.46360823,,22.10526316,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,1.585559538,2.077313536,2.281159703,1.877389587,2.296314097,2.216955372,2.005297169,2.122044624,2.233705527,2.377948123,2.071856948,2.221263815,1.918078818,2.091212623,2.190430599,2.009801786,2.075013539,2.075132834,2.010725132,2.101463932,2.02343555,2.084818913,2.271702961,1.929092325,2.215782155,2.044033989,2.176640329,2.164817799,2.266058923,2.03062173,2.325585104,,0.631578947,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.001406024,1.475985934,1.620823999,1.333934707,1.631591596,1.575205133,1.42481641,1.507768548,1.587106558,1.689594719,1.472108884,1.578266395,1.362845476,1.4858616,1.556358584,1.428017059,1.474351725,1.474436487,1.42867312,1.493145425,1.437704206,1.481318701,1.614104735,1.370670862,1.574371531,1.452339939,1.546560234,1.538160015,1.610094498,1.442810176,1.652389416
157062,Minamino,MID,5.5,LIV,6.699520532,61.96267843,14.20925827,,8.842105263,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.450685019,1.774839667,1.985753609,1.892703199,2.001650587,2.07039402,1.882272626,1.846915414,2.067570923,2.116610481,1.880398742,2.099964367,1.859952893,1.736723424,2.079029706,1.933772923,2.002903254,1.97965808,2.225840562,1.860187836,2.043151356,1.853574888,1.898375698,2.162840082,1.666825483,1.915518917,2.026251894,1.957875964,2.028430084,1.918945764,1.975142569,,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.515933688,0.186825228,0.209026696,0.199231916,0.210700062,0.217936213,0.198133961,0.194412149,0.217639045,0.222801103,0.19793671,0.221048881,0.195784515,0.182812992,0.218845232,0.203555044,0.210831921,0.208385061,0.234299007,0.195809246,0.215068564,0.195113146,0.199829021,0.227667377,0.175455314,0.20163357,0.213289673,0.206092207,0.213518956,0.201994291,0.207909744
23394,Loftus-Cheek,MID,5.5,CHE,0.980279532,62.16449006,14.19248919,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,2.342356692,2.732220986,2.384069725,2.631554797,2.253622672,2.315941315,2.432119016,2.295880472,2.569885692,2.482095706,2.247767884,2.328277032,2.434808406,2.314557887,2.005897025,2.480943886,2.254098338,2.449096374,2.355675335,2.448778436,2.410139946,2.597123507,2.491992186,2.548977707,2.333657368,2.350774283,2.500030736,2.286391056,2.423338712,2.144074995,2.655096225,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.030820483,0.035950276,0.031369338,0.034625721,0.02965293,0.030472912,0.032001566,0.030208954,0.033814285,0.032659154,0.029575893,0.030635224,0.032036953,0.030454709,0.026393382,0.032643998,0.029659189,0.032224952,0.030995728,0.032220769,0.031712368,0.034172678,0.032789371,0.03353918,0.030706018,0.030931241,0.032895141,0.030084093,0.031886036,0.028211513,0.034935477
202398,Sanson,MID,5,AVL,13.34499542,63.18710069,14.28676841,,1.578947368,2.605263158,3.789473684,6.315789474,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.792472519,1.747075779,2.029105733,2.002348789,2.275115663,2.177525066,1.997137059,2.284342919,1.976878707,2.304851817,2.462237621,2.100877693,2.169557053,2.161448147,2.157818833,2.108185498,2.39854417,2.201731554,2.486251743,2.078898044,2.3714968,2.117407595,2.283787518,2.072542882,2.313850125,2.158284086,2.079084193,2.559081955,2.226774396,2.395172,1.850259117,,0.052631579,0.078947368,0.105263158,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.094340659,0.137927035,0.213590077,0.316160335,0.478971718,0.45842633,0.420449907,0.480914299,0.416184991,0.485231962,0.518365815,0.442290041,0.456748853,0.455041715,0.454277649,0.443828526,0.504956667,0.463522432,0.52342142,0.437662746,0.499262484,0.44577002,0.480797372,0.436324817,0.487126342,0.454375597,0.437701935,0.538754096,0.46879461,0.504246737,0.389528235
23058,Barkley,MID,5.5,CHE,6.519302806,61.99298702,14.16726079,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.950770898,2.268467174,1.98426354,2.182550558,1.881834575,1.92256543,2.024318667,1.916892333,2.137085741,2.056855768,1.865197706,1.940217433,2.011981588,1.927810548,1.676299991,2.060736697,1.872734985,2.031675674,1.95734364,2.033279834,2.007723568,2.151858335,2.077047561,2.112536342,1.943412261,1.964726966,2.076211895,1.90475221,2.000113519,1.791394252,2.200716973,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.205344305,0.238786018,0.208869846,0.229742164,0.19808785,0.202375308,0.213086176,0.20177814,0.224956394,0.216511133,0.196336601,0.204233414,0.211787536,0.202927426,0.176452631,0.216919652,0.197129998,0.213860597,0.206036173,0.214029456,0.211339323,0.226511404,0.218636585,0.222372247,0.204569712,0.206813365,0.21854862,0.200500233,0.210538265,0.188567816,0.231654418
23177,Mata,MID,5,MUN,0.887604558,62.07181508,14.16514049,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.060247905,2.121860809,2.081633392,1.967552384,2.219152856,1.917887988,2.241184549,2.34098166,2.273449194,2.137582926,2.229065536,2.175388422,2.407654253,2.218563111,2.124737646,2.287411184,2.199229542,2.322475413,2.145704396,2.429265102,1.836044924,2.27014676,1.956169295,2.241376297,2.086934979,2.499209589,2.059667173,2.33228196,2.057791667,2.066962495,2.150332981,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.027108525,0.027919221,0.027389913,0.025888847,0.02919938,0.025235368,0.02948927,0.03080239,0.029913805,0.028126091,0.02932981,0.028623532,0.031679661,0.02919162,0.027957074,0.030097516,0.028937231,0.030558887,0.028232953,0.031964015,0.024158486,0.029870352,0.02573907,0.029491793,0.027459671,0.032884337,0.027100884,0.030687921,0.027076206,0.027196875,0.028293855
230251,Etebo,MID,4.5,WAT,0,62,14.15256037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23337,Xhaka,MID,4.9,ARS,0,62,14.15256037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,0,62,14.15256037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137600,Trezeguet,MID,5.5,AVL,0,62,14.15256037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Neto,MID,6,WOL,0,62,14.15256037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242906,Palmer,MID,4.5,MCI,0.15546123,61.99230333,14.15096595,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.081279374,1.776834875,2.010409746,1.704120838,1.958678563,1.981126985,1.847534943,1.927245495,1.897095466,2.042324337,1.888420283,1.938668385,1.856834408,1.792031055,1.777566446,1.8495487,2.012608985,1.98073915,1.966354123,1.812393337,1.830808715,1.858963935,1.910250867,1.912372383,1.84009069,1.768342313,2.097630064,1.875390453,2.049991029,1.827275326,2.002335954,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005477051,0.004675881,0.005290552,0.004484529,0.005154417,0.005213492,0.004861934,0.005071699,0.004992356,0.005374538,0.004969527,0.005101759,0.004886406,0.004715871,0.004677806,0.004867233,0.005296339,0.005212471,0.005174616,0.004769456,0.004817918,0.00489201,0.005026976,0.005032559,0.004842344,0.004653532,0.005520079,0.004935238,0.005394713,0.004808619,0.005269305
219749,Elanga,MID,4.5,MUN,0.154592736,61.99143484,14.14999394,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.803813766,1.850307225,1.822306567,1.722678329,1.932113439,1.688312291,1.9452485,2.024053496,1.977319017,1.866158221,1.932607159,1.896495259,2.080313261,1.923255679,1.856114044,1.983614197,1.916499878,2.01050603,1.875161547,2.097384943,1.622479078,1.969705049,1.722290734,1.946026704,1.825127793,2.155539908,1.803804008,2.018557337,1.799606458,1.802927179,1.874912564,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004746878,0.00486923,0.004795544,0.004533364,0.005084509,0.004442927,0.005119075,0.005326457,0.005203471,0.004910943,0.005085808,0.004990777,0.005474509,0.005061199,0.004884511,0.005220037,0.005043421,0.005290805,0.004934636,0.005519434,0.004269682,0.005183434,0.004532344,0.005121123,0.004802968,0.005672473,0.004746853,0.005311993,0.004735806,0.004744545,0.00493398
23310,Fernandinho,MID,5,MCI,22.72386049,61.77649207,14.12908677,,16.84210526,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.106775867,1.895986352,2.078585857,1.81752946,2.034322714,2.035114127,1.923389412,1.980321152,2.019201091,2.065127618,1.956283513,2.008783501,1.932693749,1.882245427,1.918029043,1.928472589,2.067953565,2.005083976,2.024535134,1.90296204,1.941386843,1.947084332,2.020209245,1.965744925,1.926960574,1.898017877,2.121221408,1.922806593,2.093467843,1.899174173,2.058611924,,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.887063523,0.698521288,0.765794789,0.669616117,0.749487316,0.749778889,0.708617152,0.729592003,0.743916191,0.760836491,0.720736031,0.740078132,0.712045066,0.693458841,0.706642279,0.710489901,0.761877629,0.738715149,0.745881365,0.701091278,0.715247784,0.717346859,0.744287617,0.724221815,0.709932843,0.699269744,0.781502624,0.708402429,0.771277626,0.699695748,0.758435972
