ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
274845,P Jones,DEF,4.5,MUN,0.168879127,65.99519492,15.18469202,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.742136663,1.812705517,1.913668989,2.087380394,1.155098907,1.958638849,2.063038003,1.713903827,1.501628667,2.010974654,1.818801945,1.905904902,2.268346894,1.970535501,2.37834937,1.415923573,1.54184747,2.176165028,1.807615215,2.020224608,2.11385305,1.226373244,2.169660303,1.811541349,1.797293296,2.224302037,2.000682134,1.769813032,1.442623176,2.08908636,1.738024548,2.231763643,2.118724328,2.177438651,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00458457,0.004770278,0.005035971,0.005493106,0.003039734,0.005154313,0.005429047,0.004510273,0.003951654,0.005292039,0.004786321,0.005015539,0.005969334,0.00518562,0.006258814,0.003726115,0.004057493,0.00572675,0.004756882,0.005316381,0.005562771,0.003227298,0.005709632,0.004767214,0.004729719,0.005853426,0.005264953,0.004657403,0.003796377,0.005497596,0.004573749,0.005873062,0.00557559,0.005730102
2087563,R Lewis,DEF,5,MCI,0.146782258,65.97309805,15.1809845,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.809560034,1.611339068,1.570090483,1.664588852,1.615204275,1.774157586,1.344655036,1.484945672,1.712487469,1.584108889,1.778146434,1.742336773,1.62125553,1.780594783,1.462790948,1.489045082,1.777021785,1.445360363,1.730137284,1.691503145,1.741554444,1.703688492,1.63483666,1.698746988,1.468893879,1.650987206,1.710235604,1.596484066,1.607317397,1.658193175,1.748730949,1.664290435,1.583282527,1.620686696,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004762,0.004240366,0.004131817,0.004380497,0.004250538,0.004668836,0.003538566,0.003907752,0.004506546,0.004168708,0.004679333,0.004585097,0.004266462,0.004685776,0.00384945,0.00391854,0.004676373,0.00380358,0.004552993,0.004451324,0.004583038,0.004483391,0.004302202,0.004470387,0.00386551,0.004344703,0.00450062,0.004201274,0.004229783,0.004363666,0.004601924,0.004379712,0.004166533,0.004264965
1783660,Wilson-Esbrand,DEF,5,MCI,0.144396477,65.97071227,15.1804394,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.77151749,1.588081905,1.546842291,1.641857988,1.587555272,1.735516436,1.331485905,1.467514036,1.686176267,1.557012886,1.741819748,1.708133075,1.590362258,1.747139725,1.448194647,1.468075085,1.747194349,1.427947622,1.699657561,1.66213938,1.711163671,1.679171574,1.614022101,1.668824453,1.450895611,1.621132055,1.675007896,1.576595437,1.584045829,1.630208848,1.708805501,1.638627297,1.563518656,1.594418418,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004661888,0.004179163,0.004070638,0.004320679,0.004177777,0.004567149,0.00350391,0.003861879,0.004437306,0.004097402,0.004583736,0.004495087,0.004185164,0.004597736,0.003811039,0.003863355,0.00459788,0.003757757,0.004472783,0.004374051,0.004503062,0.004418873,0.004247427,0.004391643,0.003818146,0.004266137,0.004407916,0.004148935,0.004168542,0.004290023,0.004496857,0.004312177,0.004114523,0.004195838
1783659,Mbete,DEF,5,MCI,0.139871527,65.96618732,15.1794059,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.699671852,1.543845897,1.502736784,1.598613297,1.535188768,1.662515982,1.306190055,1.434216809,1.63632102,1.50557416,1.673163899,1.6434624,1.531795473,1.683874364,1.42021978,1.428135812,1.690738592,1.394685863,1.641977359,1.606443715,1.653540154,1.632684474,1.574374609,1.61219018,1.41664502,1.564513984,1.608414999,1.538686059,1.539896443,1.577102601,1.633394223,1.589878279,1.525953755,1.544533459,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004472821,0.004062752,0.00395457,0.004206877,0.00403997,0.004375042,0.003437342,0.003774255,0.004306108,0.003962037,0.004403063,0.004324901,0.004031041,0.004431248,0.00373742,0.003758252,0.004449312,0.003670226,0.004320993,0.004227483,0.004351421,0.004296538,0.004143091,0.004242606,0.003728013,0.004117142,0.004232671,0.004049174,0.004052359,0.00415027,0.004298406,0.00418389,0.004015668,0.004064562
1677499,van den Berg,DEF,5,LIV,0.137829343,65.96414513,15.17900213,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.61180363,1.569611974,1.674175136,1.390730065,1.616358198,1.405912444,1.353694496,1.591280621,1.587010894,1.616205408,1.365085378,1.646833548,1.519643693,1.589648326,1.522605693,1.514590102,1.499247122,1.577351018,1.668335194,1.51021682,1.552626094,1.512346592,1.635506941,1.655805997,1.242140205,1.514709714,1.509737643,1.685433747,1.485966979,1.47584489,1.6260955,1.482456182,1.622268188,1.543871856,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004241589,0.004130558,0.004405724,0.003659816,0.004253574,0.00369977,0.003562354,0.004187581,0.004176344,0.004253172,0.00359233,0.004333772,0.003999062,0.004183285,0.004006857,0.003985763,0.003945387,0.004150924,0.004390356,0.003974255,0.004085858,0.003979859,0.004303966,0.004357384,0.00326879,0.003986078,0.003972994,0.004435352,0.003910439,0.003883802,0.004279199,0.0039012,0.004269127,0.004062821
230976,Mbe Soh,DEF,4,NFO,0.129042362,65.95535815,15.17684005,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.932776217,1.836727347,1.422202678,1.682107567,1.371066373,1.607625916,1.516955688,1.4005661,1.164411859,1.209964027,1.638225662,1.66923478,1.226878022,1.36065509,1.481524279,1.573767677,1.635604212,1.629900575,1.479116332,1.109922904,1.354674499,1.71629717,1.141886376,1.578221158,1.711821913,1.410021487,1.420547896,0.98469545,1.593736267,1.436953424,1.68715888,1.175717537,1.399113748,1.476018438,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002454674,0.004833493,0.003742639,0.004426599,0.003608069,0.004230595,0.003991989,0.0036857,0.003064242,0.003184116,0.00431112,0.004392723,0.003228626,0.003580671,0.003898748,0.004141494,0.004304222,0.004289212,0.003892411,0.00292085,0.003564933,0.004516571,0.003004964,0.004153214,0.004504795,0.003710583,0.003738284,0.002591304,0.004194043,0.003781456,0.004439892,0.003093994,0.003681878,0.003884259
192209,Goode,DEF,4,BRE,0.118186425,65.94450221,15.1749772,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.343190846,1.430174383,1.336776614,1.300102957,1.437683028,1.288725852,1.422195307,1.279333601,1.299199045,1.493821029,1.384270301,0.998673385,1.25497318,1.26292335,1.152788473,1.563483557,1.297112454,1.467862585,1.17348189,1.46830743,1.178660809,1.46926839,1.364676582,1.398588385,1.29583083,1.414570809,1.368667171,1.427524389,1.154466771,1.512917252,1.030770928,1.391879978,1.128830139,1.119109629,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003534713,0.003763617,0.003517833,0.003421324,0.003783376,0.003391384,0.003742619,0.003366667,0.003418945,0.003931108,0.003642817,0.002628088,0.003302561,0.003323482,0.003033654,0.00411443,0.003413454,0.003862796,0.00308811,0.003863967,0.003101739,0.003866496,0.003591254,0.003680496,0.003410081,0.003722555,0.003601756,0.003756643,0.00303807,0.003981361,0.002712555,0.003662842,0.002970606,0.002945025
258320,Drager,DEF,4,NFO,0.113572164,65.93988795,15.17339483,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.934057477,1.528351042,1.252304469,1.42649682,1.219775173,1.37924612,1.318829261,1.242404668,1.08890131,1.116346709,1.398114994,1.421561484,1.126168057,1.219004276,1.292279469,1.354722025,1.394779225,1.390212678,1.291443282,1.053505534,1.210610199,1.450470438,1.070969376,1.362094305,1.448978279,1.247323034,1.255691172,0.967920008,1.371700067,1.264040158,1.428912867,1.094681345,1.243201339,1.292325569,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002458046,0.004021976,0.003295538,0.003753939,0.003209935,0.003629595,0.003470603,0.003269486,0.00286553,0.002937754,0.00367925,0.003740951,0.0029636,0.003207906,0.003400735,0.003565058,0.003670472,0.003658454,0.003398535,0.002772383,0.003185816,0.003817027,0.00281834,0.003584459,0.003813101,0.003282429,0.00330445,0.002547158,0.003609737,0.003326421,0.003760297,0.00288074,0.003271582,0.003400857
1677494,Carlos,DEF,4.5,AVL,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131352,Godfrey,DEF,4.5,EVE,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,0.001233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23015,Tomkins,DEF,4.5,CRY,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,0.001207,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237976,Livramento,DEF,4.5,SOU,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803644,O Richards,DEF,4.5,NFO,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803644,O Richards,DEF,4.5,NFO,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88564,R Pereira,DEF,5,LEI,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,0.001317,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695166,Aguerd,DEF,5,WHU,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23241,Bertrand,DEF,5,LEI,0,66,15.18796938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
